3417	integer	319_SFR	2391180	239118	77.9394	0	0	0	0	0	0	0	0	0	10	0	0
3418	integer	509_wgtp75	2391180	239118	4.0067	0	0	0	0	0	10	0	0	0	0	0	0
3419	integer	384_pwgtp34	2391180	239118	3.6946	0	0	0	0	0	10	0	0	0	0	0	0
3420	integer	214_LAPTOP	2391180	239118	50.0205	0	0	0	0	0	10	0	0	0	0	0	0
3421	integer	261_OC	2391180	239118	120.9132	0	0	0	0	0	9	0	1	0	0	0	0
3422	integer	135_FPOBP	2391180	239118	65.9163	2	0	0	0	0	8	0	0	0	0	0	0
3423	integer	236_MODEM	2391180	239118	26.8166	0	0	0	0	0	10	0	0	0	0	0	0
3424	integer	476_wgtp45	2391180	239118	4.0063	0	0	0	0	0	10	0	0	0	0	0	0
3425	integer	455_wgtp26	2391180	239118	3.9785	0	0	0	0	0	10	0	0	0	0	0	0
3426	integer	486_wgtp54	2391180	239118	4.0078	0	0	0	0	0	10	0	0	0	0	0	0
3427	integer	303_RNTP	2391180	239118	5.7307	0	0	0	5	0	5	0	0	0	0	0	0
3428	integer	347_WATP	2391180	239118	4.2469	0	0	0	9	0	1	0	0	0	0	0	0
3429	integer	199_HUGCL	2391180	239118	62.1215	0	0	0	0	0	10	0	0	0	0	0	0
3430	integer	173_FWKHP	2391180	239118	73.6473	2	0	0	0	0	8	0	0	0	0	0	0
3431	integer	327_SSIP	2391180	239118	25.5242	0	0	0	1	0	2	0	0	0	7	0	0
3432	integer	228_MLPB	2391180	239118	174.0812	0	0	0	0	0	3	0	0	0	7	0	0
3433	integer	333_SVAL	2391180	239118	31.5293	0	0	0	0	0	10	0	0	0	0	0	0
3434	integer	376_pwgtp27	2391180	239118	3.683	0	0	0	0	0	10	0	0	0	0	0	0
3435	integer	168_FVACSP	2391180	239118	29889.75	10	0	0	0	0	0	0	0	0	0	0	0
3436	integer	187_HHL	2391180	239118	20.6907	0	0	0	0	0	10	0	0	0	0	0	0
3437	integer	464_wgtp34	2391180	239118	3.8563	0	0	0	0	0	10	0	0	0	0	0	0
3438	integer	54_FDDRSP	2391180	239118	91.0579	2	0	0	0	0	8	0	0	0	0	0	0
3439	integer	409_pwgtp57	2391180	239118	3.6869	0	0	0	0	0	10	0	0	0	0	0	0
3440	integer	103_FJWTRP	2391180	239118	88.0405	2	0	0	0	0	8	0	0	0	0	0	0
3441	integer	378_pwgtp29	2391180	239118	3.6766	0	0	0	0	0	10	0	0	0	0	0	0
3442	integer	459_wgtp2	2391180	239118	3.9996	0	0	0	0	0	10	0	0	0	0	0	0
3443	integer	400_pwgtp49	2391180	239118	3.6768	0	0	0	0	0	10	0	0	0	0	0	0
3444	integer	440_wgtp12	2391180	239118	4.0087	0	0	0	0	0	10	0	0	0	0	0	0
3445	integer	77_FGCLP	2391180	239118	249.8099	2	0	0	0	0	8	0	0	0	0	0	0
3446	integer	351_WKHP	2391180	239118	8.3214	2	0	0	0	0	7	0	0	0	1	0	0
3447	integer	239_MRGT	2391180	239118	23.7362	0	0	0	0	0	9	0	0	0	1	0	0
3448	integer	52_FCONP	2391180	239118	235.1672	0	0	0	0	0	10	0	0	0	0	0	0
3449	integer	12_BDSP	2391180	239118	10.7734	0	0	0	0	0	10	0	0	0	0	0	0
3450	integer	408_pwgtp56	2391180	239118	3.6986	0	0	0	0	0	10	0	0	0	0	0	0
3451	integer	343_VEH	2391180	239118	12.0489	0	0	0	0	0	10	0	0	0	0	0	0
3452	integer	433_pwgtp79	2391180	239118	3.6905	0	0	0	0	0	10	0	0	0	0	0	0
3453	integer	99_FINTP	2391180	239118	56.9926	2	0	0	0	0	8	0	0	0	0	0	0
3454	integer	203_INDP	2391180	239118	561.1781	3	0	0	0	0	0	0	7	0	0	0	0
3455	integer	296_REFR	2391180	239118	258.6737	0	0	0	0	0	10	0	0	0	0	0	0
3456	integer	197_HINS7	2391180	239118	77.1274	0	0	0	0	0	3	0	7	0	0	0	0
3457	integer	131_FPARC	2391180	239118	15.686	0	0	0	0	0	10	0	0	0	0	0	0
3458	integer	367_pwgtp19	2391180	239118	3.7062	0	0	0	0	0	10	0	0	0	0	0	0
3459	integer	399_pwgtp48	2391180	239118	3.6825	0	0	0	0	0	10	0	0	0	0	0	0
3460	integer	375_pwgtp26	2391180	239118	3.6912	0	0	0	0	0	10	0	0	0	0	0	0
3461	integer	295_RC	2391180	239118	81.7665	0	0	0	0	0	10	0	0	0	0	0	0
3462	integer	496_wgtp63	2391180	239118	4.0072	0	0	0	0	0	10	0	0	0	0	0	0
3463	integer	519_Agep (bin)	2391180	239118	11.2344	0	0	0	0	0	10	0	0	0	0	0	0
3464	integer	4_ADJINC	2391180	239118	29889.75	10	0	0	0	0	0	0	0	0	0	0	0
3465	integer	391_pwgtp40	2391180	239118	3.6736	0	0	0	0	0	10	0	0	0	0	0	0
3466	integer	420_pwgtp67	2391180	239118	3.6967	0	0	0	0	0	10	0	0	0	0	0	0
3467	integer	224_MIGSP	2391180	239118	14.8655	0	0	0	0	0	7	0	0	0	3	0	0
3468	integer	169_FVALP	2391180	239118	60.1101	0	0	0	0	0	10	0	0	0	0	0	0
3469	integer	96_FINCP	2391180	239118	1.8825	0	0	0	0	0	10	0	0	0	0	0	0
3470	integer	363_pwgtp15	2391180	239118	3.7058	0	0	0	0	0	10	0	0	0	0	0	0
3471	integer	176_FWRKP	2391180	239118	329.727	2	0	0	0	0	8	0	0	0	0	0	0
3472	integer	95_FIBEROP	2391180	239118	22.3835	0	0	0	0	0	10	0	0	0	0	0	0
3473	integer	284_RAC1P	2391180	239118	20.0697	0	0	0	0	0	10	0	0	0	0	0	0
3474	integer	432_pwgtp78	2391180	239118	3.7021	0	0	0	0	0	10	0	0	0	0	0	0
3475	integer	139_FRACP	2391180	239118	173.6766	2	0	0	0	0	8	0	0	0	0	0	0
3476	integer	207_JWDP	2391180	239118	7.4916	2	0	0	0	0	7	0	0	0	1	0	0
3477	integer	287_RACAIAN	2391180	239118	146.9506	0	0	0	0	0	10	0	0	0	0	0	0
3478	integer	326_SRNT	2391180	239118	35.3788	0	0	0	0	0	10	0	0	0	0	0	0
3479	integer	438_wgtp10	2391180	239118	3.9958	0	0	0	0	0	10	0	0	0	0	0	0
3480	integer	137_FPRIVCOVP	2391180	239118	60.1706	2	0	0	0	0	8	0	0	0	0	0	0
3481	integer	393_pwgtp42	2391180	239118	3.7041	0	0	0	0	0	10	0	0	0	0	0	0
3482	integer	161_FSTOVP	2391180	239118	187.3378	0	0	0	0	0	10	0	0	0	0	0	0
3483	integer	267_PERNP	2391180	239118	2.871	2	0	0	0	5	2	0	1	0	0	0	0
3484	integer	63_FDREMP	2391180	239118	91.0995	2	0	0	0	0	8	0	0	0	0	0	0
3485	integer	196_HINS6	2391180	239118	37.294	1	0	0	0	0	8	0	1	0	0	0	0
3486	integer	209_JWRIP	2391180	239118	35.1908	2	0	0	0	0	7	0	0	0	1	0	0
3487	integer	513_wgtp79	2391180	239118	4.0164	0	0	0	0	0	10	0	0	0	0	0	0
3488	integer	264_PAOC	2391180	239118	17.5645	0	0	0	0	0	9	0	0	0	1	0	0
3489	integer	474_wgtp43	2391180	239118	4.0062	0	0	0	0	0	10	0	0	0	0	0	0
3490	integer	517_wgtp9	2391180	239118	4.0073	0	0	0	0	0	10	0	0	0	0	0	0
3491	integer	338_TYPE	2391180	239118	189.4754	9	0	0	0	0	1	0	0	0	0	0	0
3492	integer	180_GCL	2391180	239118	31.0233	0	0	0	0	0	9	0	0	0	1	0	0
3493	integer	147_FRWATP	2391180	239118	229.8328	0	0	0	0	0	10	0	0	0	0	0	0
3494	integer	235_MLPK	2391180	239118	1225.6176	4	0	0	0	0	2	0	0	0	4	0	0
3495	integer	413_pwgtp60	2391180	239118	3.6768	0	0	0	0	0	10	0	0	0	0	0	0
3496	integer	320_SINK	2391180	239118	268.9136	0	0	0	0	0	10	0	0	0	0	0	0
3497	integer	7_AGS	2391180	239118	33.2783	0	0	0	0	0	8	0	0	0	2	0	0
3498	integer	300_RETP	2391180	239118	13.9086	0	0	0	0	0	5	0	0	0	5	0	0
3499	integer	17_CIT	2391180	239118	28.6245	0	0	0	0	0	10	0	0	0	0	0	0
3500	integer	467_wgtp37	2391180	239118	4.0179	0	0	0	0	0	10	0	0	0	0	0	0
3501	integer	162_FS	2391180	239118	38.1709	2	0	0	0	0	8	0	0	0	0	0	0
3502	integer	270_POBP	2391180	239118	4.5306	0	0	0	1	0	9	0	0	0	0	0	0
3503	integer	286_RAC3P	2391180	239118	17.5096	0	0	0	0	0	10	0	0	0	0	0	0
3504	integer	144_FRNTMP	2391180	239118	239.3094	0	0	0	0	0	10	0	0	0	0	0	0
3505	integer	487_wgtp55	2391180	239118	4.0251	0	0	0	0	0	10	0	0	0	0	0	0
3506	integer	515_wgtp80	2391180	239118	4.0101	0	0	0	0	0	10	0	0	0	0	0	0
3507	integer	307_RWAT	2391180	239118	261.3883	0	0	0	0	0	10	0	0	0	0	0	0
3508	integer	14_BROADBND	2391180	239118	27.2729	0	0	0	0	0	9	0	1	0	0	0	0
3509	integer	377_pwgtp28	2391180	239118	3.6728	0	0	0	0	0	10	0	0	0	0	0	0
3510	integer	423_pwgtp6	2391180	239118	3.6949	0	0	0	0	0	10	0	0	0	0	0	0
3511	integer	114_FMHP	2391180	239118	183.3165	0	0	0	0	0	10	0	0	0	0	0	0
3512	integer	502_wgtp69	2391180	239118	4.0152	0	0	0	0	0	10	0	0	0	0	0	0
3513	integer	128_FOIP	2391180	239118	62.0957	2	0	0	0	0	8	0	0	0	0	0	0
3514	integer	112_FMARHYP	2391180	239118	77.4948	2	0	0	0	0	8	0	0	0	0	0	0
3515	integer	510_wgtp76	2391180	239118	4.0191	0	0	0	0	0	10	0	0	0	0	0	0
3516	integer	2_ACR	2391180	239118	24.3392	0	0	0	0	0	10	0	0	0	0	0	0
3517	integer	330_ST	2391180	239118	6.0515	0	0	0	0	0	10	0	0	0	0	0	0
3518	integer	426_pwgtp72	2391180	239118	3.6744	0	0	0	0	0	10	0	0	0	0	0	0
3519	integer	263_OTHSVCEX	2391180	239118	22.3083	0	0	0	0	0	10	0	0	0	0	0	0
3520	integer	37_ESP	2391180	239118	39.6252	0	0	0	0	0	4	0	0	0	6	0	0
3521	integer	335_TEL	2391180	239118	128.2547	0	0	0	0	0	10	0	0	0	0	0	0
3522	integer	412_pwgtp5	2391180	239118	3.694	0	0	0	0	0	10	0	0	0	0	0	0
3523	integer	134_FPLMP	2391180	239118	167.5904	0	0	0	0	0	10	0	0	0	0	0	0
3524	integer	83_FHINCP	2391180	239118	36.2586	0	0	0	0	0	10	0	0	0	0	0	0
3525	integer	70_FFERP	2391180	239118	179.0341	2	0	0	0	0	8	0	0	0	0	0	0
3526	integer	404_pwgtp52	2391180	239118	3.706	0	0	0	0	0	10	0	0	0	0	0	0
3527	integer	468_wgtp38	2391180	239118	4.0179	0	0	0	0	0	10	0	0	0	0	0	0
3528	integer	189_HICOV	2391180	239118	55.5778	1	0	0	0	0	9	0	0	0	0	0	0
3529	integer	310_SCHL	2391180	239118	6.6573	0	0	0	0	0	10	0	0	0	0	0	0
3530	integer	491_wgtp59	2391180	239118	4.0205	0	0	0	0	0	10	0	0	0	0	0	0
3531	integer	350_WKEXREL	2391180	239118	8.6181	0	0	0	0	0	10	0	0	0	0	0	0
3532	integer	58_FDISP	2391180	239118	77.0454	2	0	0	0	0	8	0	0	0	0	0	0
3533	integer	45_FBDSP	2391180	239118	144.9551	0	0	0	0	0	10	0	0	0	0	0	0
3534	integer	6_AGEP	2391180	239118	5.3517	0	0	0	0	0	10	0	0	0	0	0	0
3535	integer	84_FHINS1P	2391180	239118	74.1589	2	0	0	0	0	8	0	0	0	0	0	0
3536	integer	35_ELEP	2391180	239118	4.2884	0	0	0	9	0	1	0	0	0	0	0	0
3537	integer	443_wgtp15	2391180	239118	4.0269	0	0	0	0	0	10	0	0	0	0	0	0
3538	integer	396_pwgtp45	2391180	239118	3.7036	0	0	0	0	0	10	0	0	0	0	0	0
3539	integer	451_wgtp22	2391180	239118	4.0094	0	0	0	0	0	10	0	0	0	0	0	0
3540	integer	352_WKL	2391180	239118	34.2164	2	0	0	0	0	8	0	0	0	0	0	0
3541	integer	488_wgtp56	2391180	239118	4.0177	0	0	0	0	0	10	0	0	0	0	0	0
3542	integer	501_wgtp68	2391180	239118	4.0058	0	0	0	0	0	10	0	0	0	0	0	0
3543	integer	136_FPOWSP	2391180	239118	78.0717	2	0	0	0	0	8	0	0	0	0	0	0
3544	integer	450_wgtp21	2391180	239118	4.0228	0	0	0	0	0	10	0	0	0	0	0	0
3545	integer	216_MARHD	2391180	239118	27.7795	0	0	0	0	0	9	0	0	0	1	0	0
3546	integer	337_TOIL	2391180	239118	268.1898	0	0	0	0	0	10	0	0	0	0	0	0
3547	integer	354_WORKSTAT	2391180	239118	8.9747	0	0	0	0	0	10	0	0	0	0	0	0
3548	integer	76_FGASP	2391180	239118	48.9434	0	0	0	0	0	10	0	0	0	0	0	0
3549	integer	109_FMARHMP	2391180	239118	108.4731	2	0	0	0	0	8	0	0	0	0	0	0
3550	integer	81_FHANDHELDP	2391180	239118	97.3607	0	0	0	0	0	10	0	0	0	0	0	0
3551	integer	259_OCCP	2391180	239118	21.8858	2	0	0	0	0	2	0	5	0	1	0	0
3552	integer	274_PRIVCOV	2391180	239118	42.3548	1	0	0	0	0	9	0	0	0	0	0	0
3553	integer	273_POWSP	2391180	239118	9.5383	2	0	0	0	0	7	0	0	0	1	0	0
3554	integer	253_NWAB	2391180	239118	19.0199	0	0	0	0	0	10	0	0	0	0	0	0
3555	integer	127_FOD2P	2391180	239118	47.7768	0	0	0	0	0	0	0	0	0	10	0	0
3556	integer	179_GASP	2391180	239118	4.3129	0	0	0	9	0	1	0	0	0	0	0	0
3557	integer	328_SSMC	2391180	239118	229.2159	0	0	0	0	0	10	0	0	0	0	0	0
3558	integer	178_FYOEP	2391180	239118	29889.75	10	0	0	0	0	0	0	0	0	0	0	0
3559	integer	403_pwgtp51	2391180	239118	3.6998	0	0	0	0	0	10	0	0	0	0	0	0
3560	integer	212_LANP	2391180	239118	5.9025	0	0	0	6	0	2	0	0	0	2	0	0
3561	integer	163_FTAXP	2391180	239118	41.3613	0	0	0	0	0	10	0	0	0	0	0	0
3562	integer	123_FMRGXP	2391180	239118	161.1742	0	0	0	0	0	10	0	0	0	0	0	0
3563	integer	226_MIL	2391180	239118	17.8825	0	0	0	0	0	10	0	0	0	0	0	0
3564	integer	308_SATELLITE	2391180	239118	22.3124	0	0	0	0	0	10	0	0	0	0	0	0
3565	integer	281_R18	2391180	239118	31.8994	0	0	0	0	0	10	0	0	0	0	0	0
3566	integer	30_DRATX	2391180	239118	34.9429	0	0	0	0	0	3	0	0	0	7	0	0
3567	integer	150_FSCHLP	2391180	239118	83.8422	2	0	0	0	0	8	0	0	0	0	0	0
3568	integer	245_NATIVITY	2391180	239118	51.937	1	0	0	0	0	9	0	0	0	0	0	0
3569	integer	315_SERIALNO	2391180	239118	1.5181	0	0	0	0	0	10	0	0	0	0	0	0
3570	integer	8_ANC1P	2391180	239118	3.944	0	0	0	10	0	0	0	0	0	0	0	0
3571	integer	356_YBL	2391180	239118	9.0133	0	0	0	0	0	10	0	0	0	0	0	0
3572	integer	342_VALP	2391180	239118	2.1446	0	0	0	0	9	0	0	0	0	1	0	0
3573	integer	248_NPF	2391180	239118	12.6592	0	0	0	0	0	10	0	0	0	0	0	0
3574	integer	121_FMRGP	2391180	239118	69.5596	0	0	0	0	0	10	0	0	0	0	0	0
3575	integer	299_RESMODE	2391180	239118	16.768	0	0	0	0	0	10	0	0	0	0	0	0
3576	integer	220_MARHYP	2391180	239118	5.3953	0	0	0	2	0	7	0	0	0	1	0	0
3577	integer	285_RAC2P	2391180	239118	15.9382	0	0	0	0	0	10	0	0	0	0	0	0
3578	integer	370_pwgtp21	2391180	239118	3.708	0	0	0	0	0	10	0	0	0	0	0	0
3579	integer	129_FOTHSVCEXP	2391180	239118	82.2956	0	0	0	0	0	10	0	0	0	0	0	0
3580	integer	113_FMARP	2391180	239118	112.7702	2	0	0	0	0	8	0	0	0	0	0	0
3581	integer	494_wgtp61	2391180	239118	4.0179	0	0	0	0	0	10	0	0	0	0	0	0
3582	integer	329_SSP	2391180	239118	8.115	0	0	0	0	0	7	0	3	0	0	0	0
3583	integer	11_BATH	2391180	239118	268.4306	0	0	0	0	0	10	0	0	0	0	0	0
3584	integer	79_FGCRP	2391180	239118	294.4803	2	0	0	0	0	8	0	0	0	0	0	0
3585	integer	141_FRELP	2391180	239118	240.6582	2	0	0	0	0	8	0	0	0	0	0	0
3586	integer	249_NPP	2391180	239118	205.7106	0	0	0	0	0	10	0	0	0	0	0	0
3587	integer	437_pwgtp9	2391180	239118	3.6865	0	0	0	0	0	10	0	0	0	0	0	0
3588	integer	257_NWRE	2391180	239118	17.6643	0	0	0	0	0	10	0	0	0	0	0	0
3589	integer	278_PUMA1	2391180	239118	2.2584	0	0	0	0	0	10	0	0	0	0	0	0
3590	integer	470_wgtp3	2391180	239118	3.992	0	0	0	0	0	10	0	0	0	0	0	0
3591	integer	172_FWATP	2391180	239118	59.571	0	0	0	0	0	10	0	0	0	0	0	0
3592	integer	156_FSMP	2391180	239118	77.98	0	0	0	0	0	10	0	0	0	0	0	0
3593	integer	1_ACCESS	2391180	239118	29.9302	0	0	0	0	0	10	0	0	0	0	0	0
3594	integer	424_pwgtp70	2391180	239118	3.6993	0	0	0	0	0	10	0	0	0	0	0	0
3595	integer	115_FMIGP	2391180	239118	85.6317	2	0	0	0	0	8	0	0	0	0	0	0
3596	integer	66_FENGP	2391180	239118	236.2826	2	0	0	0	0	8	0	0	0	0	0	0
3597	integer	32_DREM	2391180	239118	33.3647	1	0	0	0	0	9	0	0	0	0	0	0
3598	integer	298_RELP	2391180	239118	10.662	0	0	0	0	0	10	0	0	0	0	0	0
3599	integer	143_FRMSP	2391180	239118	107.2278	0	0	0	0	0	10	0	0	0	0	0	0
3600	integer	49_FCITP	2391180	239118	117.5374	2	0	0	0	0	8	0	0	0	0	0	0
3601	integer	19_CONP	2391180	239118	45.8353	0	0	0	0	0	0	0	0	0	10	0	0
3602	integer	154_FSINKP	2391180	239118	189.9571	0	0	0	0	0	10	0	0	0	0	0	0
3603	integer	321_SMOCP	2391180	239118	2.9207	0	0	0	0	0	9	0	0	0	1	0	0
3604	integer	436_pwgtp8	2391180	239118	3.6787	0	0	0	0	0	10	0	0	0	0	0	0
3605	integer	439_wgtp11	2391180	239118	3.9967	0	0	0	0	0	10	0	0	0	0	0	0
3606	integer	361_pwgtp13	2391180	239118	3.7076	0	0	0	0	0	10	0	0	0	0	0	0
3607	integer	138_FPUBCOVP	2391180	239118	59.3581	2	0	0	0	0	8	0	0	0	0	0	0
3608	integer	85_FHINS2P	2391180	239118	68.7911	2	0	0	0	0	8	0	0	0	0	0	0
3609	integer	414_pwgtp61	2391180	239118	3.7013	0	0	0	0	0	10	0	0	0	0	0	0
3610	integer	130_FPAP	2391180	239118	62.9192	2	0	0	0	0	8	0	0	0	0	0	0
3611	integer	69_FES	2391180	239118	11.8022	0	0	0	0	0	10	0	0	0	0	0	0
3612	integer	425_pwgtp71	2391180	239118	3.6994	0	0	0	0	0	10	0	0	0	0	0	0
3613	integer	88_FHINS4C	2391180	239118	178.9939	1	0	0	0	0	3	0	0	0	6	0	0
3614	integer	444_wgtp16	2391180	239118	4.0126	0	0	0	0	0	10	0	0	0	0	0	0
3615	integer	193_HINS3	2391180	239118	39.1579	1	0	0	0	0	8	0	1	0	0	0	0
3616	integer	456_wgtp27	2391180	239118	3.8606	0	0	0	0	0	10	0	0	0	0	0	0
3617	integer	146_FRWATPRP	2391180	239118	29889.75	10	0	0	0	0	0	0	0	0	0	0	0
3618	integer	181_GCM	2391180	239118	166.1811	0	0	0	0	0	0	0	0	0	10	0	0
3619	integer	411_pwgtp59	2391180	239118	3.697	0	0	0	0	0	10	0	0	0	0	0	0
3620	integer	64_FDSLP	2391180	239118	82.2842	0	0	0	0	0	10	0	0	0	0	0	0
3621	integer	297_REGION	2391180	239118	15.301	0	0	0	0	0	10	0	0	0	0	0	0
3622	integer	365_pwgtp17	2391180	239118	3.7037	0	0	0	0	0	10	0	0	0	0	0	0
3623	integer	56_FDEYEP	2391180	239118	99.318	2	0	0	0	0	8	0	0	0	0	0	0
3624	integer	184_GRPIP	2391180	239118	11.4531	0	0	0	0	0	10	0	0	0	0	0	0
3625	integer	483_wgtp51	2391180	239118	4.0097	0	0	0	0	0	10	0	0	0	0	0	0
3626	integer	211_KIT	2391180	239118	213.8036	0	0	0	0	0	10	0	0	0	0	0	0
3627	integer	125_FOCCP	2391180	239118	65.6701	2	0	0	0	0	8	0	0	0	0	0	0
3628	integer	473_wgtp42	2391180	239118	4.0166	0	0	0	0	0	10	0	0	0	0	0	0
3629	integer	250_NP	2391180	239118	11.1589	0	0	0	0	0	10	0	0	0	0	0	0
3630	integer	466_wgtp36	2391180	239118	4.0116	0	0	0	0	0	10	0	0	0	0	0	0
3631	integer	68_FESRP	2391180	239118	84.6855	2	0	0	0	0	8	0	0	0	0	0	0
3632	integer	265_PAP	2391180	239118	84.4641	0	0	0	0	0	4	0	0	0	6	0	0
3633	integer	107_FLAPTOPP	2391180	239118	99.384	0	0	0	0	0	10	0	0	0	0	0	0
3634	integer	27_DIVISION	2391180	239118	8.2837	0	0	0	0	0	10	0	0	0	0	0	0
3635	integer	229_MLPCD	2391180	239118	127.4616	0	0	0	0	0	3	0	0	0	7	0	0
3636	integer	53_FCOWP	2391180	239118	71.8072	2	0	0	0	0	8	0	0	0	0	0	0
3637	integer	15_BUS	2391180	239118	30.8301	0	0	0	0	0	10	0	0	0	0	0	0
3638	integer	469_wgtp39	2391180	239118	4.0185	0	0	0	0	0	10	0	0	0	0	0	0
3639	integer	282_R60	2391180	239118	20.2862	0	0	0	0	0	10	0	0	0	0	0	0
3640	integer	22_DEAR	2391180	239118	51.6833	2	0	0	0	0	5	0	3	0	0	0	0
3641	integer	383_pwgtp33	2391180	239118	3.7013	0	0	0	0	0	10	0	0	0	0	0	0
3642	integer	312_SCIENGP	2391180	239118	26.0755	0	0	0	0	0	6	0	0	0	4	0	0
3643	integer	402_pwgtp50	2391180	239118	3.6978	0	0	0	0	0	10	0	0	0	0	0	0
3644	integer	38_ESR	2391180	239118	19.3195	2	0	0	0	0	7	0	1	0	0	0	0
3645	integer	277_PUMA	2391180	239118	2.2584	0	0	0	0	0	10	0	0	0	0	0	0
3646	integer	92_FHINS6P	2391180	239118	63.1451	2	0	0	0	0	8	0	0	0	0	0	0
3647	integer	73_FFODP	2391180	239118	125.9311	2	0	0	0	0	8	0	0	0	0	0	0
3648	integer	213_LANX	2391180	239118	30.0687	0	0	0	0	0	10	0	0	0	0	0	0
3649	integer	155_FSMOCP	2391180	239118	32.6174	0	0	0	0	0	9	0	0	0	1	0	0
3650	integer	28_DOUT	2391180	239118	34.9813	1	0	0	0	0	9	0	0	0	0	0	0
3651	integer	122_FMRGTP	2391180	239118	74.9868	0	0	0	0	0	10	0	0	0	0	0	0
3652	integer	140_FREFRP	2391180	239118	178.3398	0	0	0	0	0	10	0	0	0	0	0	0
3653	integer	5_ADJINC1	2391180	239118	29889.75	10	0	0	0	0	0	0	0	0	0	0	0
3654	integer	498_wgtp65	2391180	239118	4.0214	0	0	0	0	0	10	0	0	0	0	0	0
3655	integer	449_wgtp20	2391180	239118	4.0029	0	0	0	0	0	10	0	0	0	0	0	0
3656	integer	10_ANC	2391180	239118	16.5824	0	0	0	0	0	10	0	0	0	0	0	0
3657	integer	247_NOP	2391180	239118	41.3413	0	0	0	0	0	4	0	0	0	6	0	0
3658	integer	446_wgtp18	2391180	239118	4.0217	0	0	0	0	0	10	0	0	0	0	0	0
3659	integer	344_VPS	2391180	239118	31.528	0	0	0	0	0	3	0	0	0	7	0	0
3660	integer	457_wgtp28	2391180	239118	4.0163	0	0	0	0	0	10	0	0	0	0	0	0
3661	integer	44_FBATHP	2391180	239118	192.0318	0	0	0	0	0	10	0	0	0	0	0	0
3662	integer	152_FSEMP	2391180	239118	71.5322	2	0	0	0	0	8	0	0	0	0	0	0
3663	integer	291_RACNUM	2391180	239118	118.2816	0	0	0	0	0	10	0	0	0	0	0	0
3664	integer	258_Number of Records	2391180	239118	29889.75	10	0	0	0	0	0	0	0	0	0	0	0
3665	integer	175_FWKWP	2391180	239118	79.4306	2	0	0	0	0	8	0	0	0	0	0	0
3666	integer	387_pwgtp37	2391180	239118	3.6974	0	0	0	0	0	10	0	0	0	0	0	0
3667	integer	206_JWAP	2391180	239118	6.863	2	0	0	0	0	7	0	0	0	1	0	0
3668	integer	170_FVEHP	2391180	239118	185.1905	0	0	0	0	0	10	0	0	0	0	0	0
3669	integer	233_MLPI	2391180	239118	651.1928	0	0	0	0	0	3	0	0	0	7	0	0
3670	integer	454_wgtp25	2391180	239118	4.0194	0	0	0	0	0	10	0	0	0	0	0	0
3671	integer	21_DDRS	2391180	239118	33.3071	1	0	0	0	0	9	0	0	0	0	0	0
3672	integer	417_pwgtp64	2391180	239118	3.6448	0	0	0	0	0	10	0	0	0	0	0	0
3673	integer	372_pwgtp23	2391180	239118	3.6397	0	0	0	0	0	10	0	0	0	0	0	0
3674	integer	331_STOV	2391180	239118	228.9525	0	0	0	0	0	10	0	0	0	0	0	0
3675	integer	430_pwgtp76	2391180	239118	3.706	0	0	0	0	0	10	0	0	0	0	0	0
3676	integer	217_MARHM	2391180	239118	27.7692	0	0	0	0	0	9	0	0	0	1	0	0
3677	integer	42_FAGSP	2391180	239118	206.9211	0	0	0	0	0	10	0	0	0	0	0	0
3678	integer	398_pwgtp47	2391180	239118	3.6794	0	0	0	0	0	10	0	0	0	0	0	0
3679	integer	40_FACRP	2391180	239118	119.0352	0	0	0	0	0	10	0	0	0	0	0	0
3680	integer	149_FSCHGP	2391180	239118	195.2302	2	0	0	0	0	8	0	0	0	0	0	0
3681	integer	346_WAOB	2391180	239118	28.9967	0	0	0	0	0	10	0	0	0	0	0	0
3682	integer	465_wgtp35	2391180	239118	4.0207	0	0	0	0	0	10	0	0	0	0	0	0
3683	integer	260_OCPIP	2391180	239118	5.6451	0	0	0	0	0	9	0	0	0	1	0	0
3684	integer	43_FANCP	2391180	239118	29889.75	10	0	0	0	0	0	0	0	0	0	0	0
3685	integer	276_PUBCOV	2391180	239118	35.7447	1	0	0	0	0	9	0	0	0	0	0	0
3686	integer	472_wgtp41	2391180	239118	4	0	0	0	0	0	10	0	0	0	0	0	0
3687	integer	493_wgtp60	2391180	239118	4.012	0	0	0	0	0	10	0	0	0	0	0	0
3688	integer	191_HINS1	2391180	239118	39.0639	1	0	0	0	0	9	0	0	0	0	0	0
3689	integer	145_FRNTP	2391180	239118	156.123	0	0	0	0	0	10	0	0	0	0	0	0
3690	integer	435_pwgtp80	2391180	239118	3.6514	0	0	0	0	0	10	0	0	0	0	0	0
3691	integer	427_pwgtp73	2391180	239118	3.7074	0	0	0	0	0	10	0	0	0	0	0	0
3692	integer	67_FER	2391180	239118	26.3983	0	0	0	0	0	9	0	0	0	1	0	0
3693	integer	415_pwgtp62	2391180	239118	3.6985	0	0	0	0	0	10	0	0	0	0	0	0
3694	integer	225_MIG	2391180	239118	25.4608	0	0	0	0	0	10	0	0	0	0	0	0
3695	integer	74_FFSP	2391180	239118	180.6573	2	0	0	0	0	8	0	0	0	0	0	0
3696	integer	167_FULP	2391180	239118	7.017	0	0	0	5	0	1	0	0	0	4	0	0
3697	integer	504_wgtp70	2391180	239118	4.0142	0	0	0	0	0	10	0	0	0	0	0	0
3698	integer	100_FJWDP	2391180	239118	60.3407	2	0	0	0	0	8	0	0	0	0	0	0
